time,x,y,yaw,linx,liny,angz
"(1771540447, 949365472)",1.163240810993458,6.697556231650964,1.6227680069208146,0.0,0.0,0.0
"(1771540448, 4150767)",1.163240810993458,6.697556231650964,1.6227655631303788,0.0,0.0,0.0
"(1771540448, 52950421)",1.163240810993458,6.697556231650964,1.6227675151824952,0.0,0.0,0.0
"(1771540448, 96270412)",1.163240810993458,6.697556231650964,1.6227672320604325,0.0,0.0,0.0
"(1771540448, 150747205)",1.163240810993458,6.697556231650964,1.6227727454900744,0.0,0.0,0.0
"(1771540448, 197179008)",1.163240810993458,6.697556231650964,1.6227691096067431,0.0,0.0,0.0
"(1771540448, 258754319)",1.163240810993458,6.697556231650964,1.6227710616588593,0.0,0.0,0.0
"(1771540448, 298727749)",1.163240810993458,6.697556231650964,1.6227684539556504,0.0,0.0,0.0
"(1771540448, 366273750)",1.163240810993458,6.697556231650964,1.622775323390961,0.0,0.0,0.0
"(1771540448, 409449558)",1.163240810993458,6.697556231650964,1.6227683719992636,0.0,0.0,0.0
"(1771540448, 448863536)",1.163240810993458,6.697556231650964,1.6227708530426026,0.0,0.0,0.0
"(1771540448, 516365572)",1.163240810993458,6.697556231650964,1.622772417664528,0.0,0.0,0.0
"(1771540448, 554285998)",1.163240810993458,6.697556231650964,1.6227709573507307,0.0,0.0,0.0
"(1771540448, 597441052)",1.163240810993458,6.697556231650964,1.6227810603380206,0.0,0.0,0.0
"(1771540448, 653976847)",1.163240810993458,6.697556231650964,1.6227776926755906,0.0,0.0,0.0
"(1771540448, 695312867)",1.163240810993458,6.697556231650964,1.622778959274292,0.0,0.0,0.0
"(1771540448, 758136192)",1.163240810993458,6.697556231650964,1.6227741461992264,0.0,0.0,0.0
"(1771540448, 800147062)",1.163240810993458,6.697556231650964,1.62277568846941,0.0,0.0,0.0
"(1771540448, 861738831)",1.163240810993458,6.697556231650964,1.622777759730816,0.0,0.0,0.0
"(1771540448, 898764481)",1.163240810993458,6.697556231650964,1.6227728796005252,0.0,0.0,0.0
"(1771540448, 962017731)",1.163240810993458,6.697556231650964,1.6227720972895623,0.0,0.0,0.0
"(1771540448, 997346852)",1.163240810993458,6.697556231650964,1.622772492170334,0.0,0.0,0.0
"(1771540449, 54846894)",1.163240810993458,6.697556231650964,1.6227748018503187,0.0,0.0,0.0
"(1771540449, 112398834)",1.163240810993458,6.697556231650964,1.6227724772691727,0.0,0.0,0.0
"(1771540449, 149788106)",1.163240810993458,6.697556231650964,1.6227623519301415,0.0,0.0,0.0
"(1771540449, 237984555)",1.163240810993458,6.697556231650964,1.622772417664528,0.0,0.0,0.0
"(1771540449, 265141142)",1.163240810993458,6.697556231650964,1.6227672916650773,0.0,0.0,0.0
"(1771540449, 306026184)",1.163240810993458,6.697556231650964,1.622766501903534,0.0,0.0,0.0
"(1771540449, 363373711)",1.163240810993458,6.697556231650964,1.622769534289837,0.0,0.0,0.0
"(1771540449, 411649867)",1.163240810993458,6.697556231650964,1.6227700781822205,0.0,0.0,0.0
"(1771540449, 453944518)",1.163240810993458,6.697556231650964,1.6227696385979655,0.0,0.0,0.0
"(1771540449, 505364557)",1.1632421258508947,6.6975309551402455,1.622767217159271,0.0,0.0,0.0
"(1771540449, 560788256)",1.1632408110625732,6.697556231654559,1.6227641698718074,0.0,0.0,0.0
"(1771540449, 605005760)",1.1632408110625732,6.697556231654559,1.6227646690607072,0.0,0.0,0.0
"(1771540449, 651500858)",1.1632408110625732,6.697556231654559,1.6227738258242608,0.0,0.0,0.0
"(1771540449, 695783248)",1.1632408110625732,6.697556231654559,1.6227596473693848,0.0,0.0,0.0
"(1771540449, 758265170)",1.1632408110625732,6.697556231654559,1.6227628138661383,0.0,0.0,0.0
"(1771540449, 804186920)",1.1632408110625732,6.697556231654559,1.6227687668800355,0.0,0.0,0.0
"(1771540449, 862523623)",1.1632408110625732,6.697556231654559,1.622759028971195,0.0,0.0,0.0
"(1771540449, 908063375)",1.1632408110625732,6.697556231654559,1.6227606382966042,0.0,0.0,0.0
"(1771540449, 948897277)",1.1632408110625732,6.697556231654559,1.6227666285634041,0.0,0.0,0.0
"(1771540450, 7623166)",1.163242125833004,6.697530955139315,1.622763342857361,0.0,0.0,0.0
"(1771540450, 65247073)",1.1632408110706711,6.69755623165498,1.6227659878134728,0.0,0.0,0.0
"(1771540450, 104103135)",1.1632408110706711,6.69755623165498,1.6227648478746415,0.0,0.0,0.0
"(1771540450, 152486434)",1.1632408110706711,6.69755623165498,1.6227594983577731,0.0,0.0,0.0
"(1771540450, 206127316)",1.1632408110706711,6.69755623165498,1.6227602210640908,0.0,0.0,0.0
"(1771540450, 263748308)",1.1632408110706711,6.69755623165498,1.6227562275528908,0.0,0.0,0.0
"(1771540450, 303571578)",1.1632408110706711,6.69755623165498,1.6227603030204774,0.0,0.0,0.0
"(1771540450, 365187292)",1.1632408110706711,6.69755623165498,1.622755281329155,0.0,0.0,0.0
"(1771540450, 402372991)",1.1632408110706711,6.69755623165498,1.6227620986104012,0.0,0.0,0.0
"(1771540450, 472125633)",1.1632408110706711,6.69755623165498,1.6227561753988269,0.0,0.0,0.0
"(1771540450, 515618677)",1.1632408110706711,6.69755623165498,1.6227676567435265,0.0,0.0,0.0
"(1771540450, 550039819)",1.1632421257532486,6.697530955135167,1.6227553632855416,0.0,0.0,0.0
"(1771540450, 602120050)",1.1632408112623858,6.697556231664951,1.6227524873614312,0.0,0.0,0.0
"(1771540450, 656828295)",1.1632408112623858,6.697556231664951,1.62275222659111,0.0,0.0,0.0
"(1771540450, 697044089)",1.1632408112623858,6.697556231664951,1.6227516826987267,0.0,0.0,0.0
"(1771540450, 757751445)",1.1632408112623858,6.697556231664951,1.622755668759346,0.0,0.0,0.0
"(1771540450, 803475233)",1.1632408112623858,6.697556231664951,1.6227497977018355,0.0,0.0,0.0
"(1771540450, 849439515)",1.1632408112623858,6.697556231664951,1.622744887769222,0.0,0.0,0.0
"(1771540450, 907086065)",1.1632408112623858,6.697556231664951,1.6227510344982148,0.0,0.0,0.0
"(1771540450, 951148327)",1.1632408112623858,6.697556231664951,1.6227510717511178,0.0,0.0,0.0
"(1771540450, 997735036)",1.1632408112623858,6.697556231664951,1.6227450367808343,0.0,0.0,0.0
"(1771540451, 55934232)",1.1632408112623858,6.697556231664951,1.6227521669864655,0.0,0.0,0.0
"(1771540451, 103884514)",1.1632408112623858,6.697556231664951,1.6227419820427895,0.0,0.0,0.0
"(1771540451, 160787948)",1.1632408112623858,6.697556231664951,1.6227508109807969,0.0,0.0,0.0
"(1771540451, 200964159)",1.1632408112623858,6.697556231664951,1.6227465641498566,0.0,0.0,0.0
"(1771540451, 260539014)",1.1632421256158656,6.697530955128022,1.622750416100025,0.0,0.0,0.0
"(1771540451, 302695207)",1.16324081118037,6.697556231660686,1.6227530536055568,0.0,0.0,0.0
"(1771540451, 347925535)",1.16324081118037,6.697556231660686,1.6227529269456866,0.0,0.0,0.0
"(1771540451, 401004330)",1.16324081118037,6.697556231660686,1.6227496784925464,0.0,0.0,0.0
"(1771540451, 451557519)",1.16324081118037,6.697556231660686,1.6227461096644402,0.0,0.0,0.0
"(1771540451, 495225886)",1.16324081118037,6.697556231660686,1.6227445077896119,0.0,0.0,0.0
"(1771540451, 554158763)",1.16324081118037,6.697556231660686,1.6227456626296044,0.0,0.0,0.0
"(1771540451, 594822285)",1.16324081118037,6.697556231660686,1.6227442023158072,0.0,0.0,0.0
"(1771540451, 655858181)",1.16324081118037,6.697556231660686,1.6227490973472594,0.0,0.0,0.0
"(1771540451, 695561767)",1.1632421255165242,6.697530955122857,1.6227465119957925,0.0,0.0,0.0
"(1771540451, 757736717)",1.163240811230747,6.697556231663305,1.6227451112866402,0.0,0.0,0.0
"(1771540451, 798798929)",1.163240811230747,6.697556231663305,1.6227484267950059,0.0,0.0,0.0
"(1771540451, 852416951)",1.163240811230747,6.697556231663305,1.6227511537075043,0.0,0.0,0.0
"(1771540451, 902826365)",1.163240811230747,6.697556231663305,1.6227501180768014,0.0,0.0,0.0
"(1771540451, 949668724)",1.163240811230747,6.697556231663305,1.6227491420507432,0.0,0.0,0.0
"(1771540452, 5094976)",1.163240811230747,6.697556231663305,1.622751958370209,0.0,0.0,0.0
"(1771540452, 53768675)",1.163240811230747,6.697556231663305,1.62274760723114,0.0,0.0,0.0
"(1771540452, 98935873)",1.163240811230747,6.697556231663305,1.6227611300349236,0.0,0.0,0.0
"(1771540452, 153960110)",1.163240811230747,6.697556231663305,1.6227610927820206,0.0,0.0,0.0
"(1771540452, 199970821)",1.163240811230747,6.697556231663305,1.6227624115347863,0.0,0.0,0.0
"(1771540452, 258461597)",1.163240811230747,6.697556231663305,1.6227602732181552,0.0,0.0,0.0
"(1771540452, 298147349)",1.163240811230747,6.697556231663305,1.6227616813778878,0.0,0.0,0.0
"(1771540452, 359961267)",1.163240811230747,6.697556231663305,1.6227614653110503,0.0,0.0,0.0
"(1771540452, 401008581)",1.163240811230747,6.697556231663305,1.6227649745345116,0.0,0.0,0.0
"(1771540452, 458928494)",1.163240811230747,6.697556231663305,1.6227694150805472,0.0,0.0,0.0
"(1771540452, 503867673)",1.163240811230747,6.697556231663305,1.6227731776237486,0.0,0.0,0.0
"(1771540452, 551847946)",1.1632421261755668,6.6975309551571325,1.6227705922722815,0.0,0.0,0.0
"(1771540452, 603636887)",1.1632408111604078,6.697556231659645,1.6227787432074547,0.0,0.0,0.0
"(1771540452, 648294324)",1.1632408111604078,6.697556231659645,1.6227727454900744,0.0,0.0,0.0
"(1771540452, 706913813)",1.1632408111604078,6.697556231659645,1.6227776405215264,0.0,0.0,0.0
"(1771540452, 749763027)",1.1632408111604078,6.697556231659645,1.622776612341404,0.0,0.0,0.0
"(1771540452, 797723776)",1.1632408111604078,6.697556231659645,1.6227780130505562,0.0,0.0,0.0
"(1771540452, 862664574)",1.1632408111604078,6.697556231659645,1.622776150405407,0.0,0.0,0.0
"(1771540452, 902111016)",1.1632408111604078,6.697556231659645,1.6227742803096772,0.0,0.0,0.0
"(1771540452, 950164656)",1.1632408111604078,6.697556231659645,1.622772492170334,0.0,0.0,0.0
"(1771540453, 4907275)",1.1632408111604078,6.697556231659645,1.6227753084897996,0.0,0.0,0.0
"(1771540453, 50830659)",1.1632408111604078,6.697556231659645,1.6227724996209145,0.0,0.0,0.0
"(1771540453, 97642282)",1.1632421261129489,6.697530955153875,1.622771881222725,0.0,0.0,0.0
"(1771540453, 160817622)",1.1632408111289576,6.697556231658009,1.6227749881148337,0.0,0.0,0.0
"(1771540453, 199047753)",1.1632408111289576,6.697556231658009,1.6227692660689355,0.0,0.0,0.0
"(1771540453, 252509914)",1.1632408111289576,6.697556231658009,1.622773378789425,0.0,0.0,0.0
"(1771540453, 305776142)",1.1632408111289576,6.697556231658009,1.6227757182717326,0.0,0.0,0.0
"(1771540453, 353892085)",1.1632408111289576,6.697556231658009,1.62277269333601,0.0,0.0,0.0
"(1771540453, 401534568)",1.1632408111289576,6.697556231658009,1.6227704507112506,0.0,0.0,0.0
"(1771540453, 463463929)",1.1632408111289576,6.697556231658009,1.6227705624699593,0.0,0.0,0.0
"(1771540453, 500736351)",1.1632408111289576,6.697556231658009,1.6227679696679116,0.0,0.0,0.0
"(1771540453, 551396143)",1.1632408111289576,6.697556231658009,1.6227693852782252,0.0,0.0,0.0
"(1771540453, 602085632)",1.1632408111289576,6.697556231658009,1.622769660949707,0.0,0.0,0.0
"(1771540453, 660797886)",1.1632408111289576,6.697556231658009,1.6227716949582098,0.0,0.0,0.0
"(1771540453, 694192740)",1.1632408111289576,6.697556231658009,1.6227694970369337,0.0,0.0,0.0
"(1771540453, 759423828)",1.1632408111289576,6.697556231658009,1.6227682453393937,0.0,0.0,0.0
"(1771540453, 799507721)",1.1632408111289576,6.697556231658009,1.622764154970646,0.0,0.0,0.0
"(1771540453, 852048113)",1.1632408111289576,6.697556231658009,1.6227678653597832,0.0,0.0,0.0
"(1771540453, 912689278)",1.1632408111289576,6.697556231658009,1.6227658686041835,0.0,0.0,0.0
"(1771540453, 958369304)",1.1632408111289576,6.697556231658009,1.6227707114815715,0.0,0.0,0.0
"(1771540453, 997686965)",1.1632421259992947,6.697530955147962,1.622767165005207,0.0,0.0,0.0
"(1771540454, 78003605)",1.1632408111884684,6.697556231661105,1.622766002714634,0.0,0.0,0.0
"(1771540454, 109316104)",1.1632408111884684,6.697556231661105,1.6227656674385071,0.0,0.0,0.0
"(1771540454, 154692987)",1.1632408111884684,6.697556231661105,1.622756302058697,0.0,0.0,0.0
"(1771540454, 200846851)",1.1632408111884684,6.697556231661105,1.6227584180235866,0.0,0.0,0.0
"(1771540454, 260177645)",1.1632408111884684,6.697556231661105,1.6227607798576356,0.0,0.0,0.0
"(1771540454, 296836817)",1.1632408111884684,6.697556231661105,1.6227675151824952,0.0,0.0,0.0
"(1771540454, 357554140)",1.1632408111884684,6.697556231661105,1.6227682676911355,0.0,0.0,0.0
"(1771540454, 405393140)",1.1632408111884684,6.697556231661105,1.6227640953660012,0.0,0.0,0.0
"(1771540454, 454945014)",1.1632408111884684,6.697556231661105,1.6227631416916848,0.0,0.0,0.0
"(1771540454, 536465819)",1.1632408111884684,6.697556231661105,1.6227594536542893,0.0,0.0,0.0
"(1771540454, 603605507)",1.1632408111884684,6.697556231661105,1.6227519062161446,0.0,0.0,0.0
"(1771540454, 614416867)",1.163242125627824,6.697530955128642,1.6227518689632416,0.0,0.0,0.0
"(1771540454, 659114097)",1.163242125627824,6.697530955128642,1.622756331861019,0.0,0.0,0.0
"(1771540454, 702268487)",1.1632408110573,6.697556231654284,1.6227578219771386,0.0,0.0,0.0
"(1771540454, 759560373)",1.1632408110573,6.697556231654284,1.6227568757534028,0.0,0.0,0.0
"(1771540454, 798775833)",1.1632408110573,6.697556231654284,1.622753657102585,0.0,0.0,0.0
"(1771540454, 861741817)",1.1632408110573,6.697556231654284,1.622757039666176,0.0,0.0,0.0
"(1771540454, 905709437)",1.1632408110573,6.697556231654284,1.622757076919079,0.0,0.0,0.0
"(1771540454, 949691850)",1.1632408110573,6.697556231654284,1.6227585297822953,0.0,0.0,0.0
"(1771540455, 17037942)",1.1632408110573,6.697556231654284,1.622759937942028,0.0,0.0,0.0
"(1771540455, 90116603)",1.1632408110573,6.697556231654284,1.622756741642952,0.0,0.0,0.0
"(1771540455, 113762783)",1.1632408110573,6.697556231654284,1.6227649670839313,0.0,0.0,0.0
"(1771540455, 162271363)",1.1632408110573,6.697556231654284,1.622750788629055,0.0,0.0,0.0
"(1771540455, 197665745)",1.1632408110573,6.697556231654284,1.6227453348040584,0.0,0.0,0.0
"(1771540455, 254045905)",1.1632408110573,6.697556231654284,1.6227533888816834,0.0,0.0,0.0
"(1771540455, 305035634)",1.1632408110573,6.697556231654284,1.6227492687106135,0.0,0.0,0.0
"(1771540455, 356794330)",1.163242125421326,6.697530955117903,1.6227485460042954,0.0,0.0,0.0
"(1771540455, 397557087)",1.1632408111265096,6.697556231657883,1.6227437925338746,0.0,0.0,0.0
"(1771540455, 459101411)",1.1632408111265096,6.697556231657883,1.6227443513274193,0.0,0.0,0.0
"(1771540455, 495443193)",1.1632408111265096,6.697556231657883,1.6227501329779623,0.0,0.0,0.0
"(1771540455, 561710647)",1.1632408111265096,6.697556231657883,1.6227539774775506,0.0,0.0,0.0
"(1771540455, 598026491)",1.1632408111265096,6.697556231657883,1.6227546852827073,0.0,0.0,0.0
"(1771540455, 660014545)",1.1632408111265096,6.697556231657883,1.622753083407879,0.0,0.0,0.0
"(1771540455, 701753991)",1.1632408111265096,6.697556231657883,1.6227502819895745,0.0,0.0,0.0
"(1771540455, 751059039)",1.1632408111265096,6.697556231657883,1.6227473315596581,0.0,0.0,0.0
"(1771540455, 806807518)",1.1632408111265096,6.697556231657883,1.6227432784438134,0.0,0.0,0.0
"(1771540455, 848986569)",1.1632408111265096,6.697556231657883,1.6227448132634164,0.0,0.0,0.0
"(1771540455, 907309685)",1.1632408111265096,6.697556231657883,1.6227334585785866,0.0,0.0,0.0
"(1771540455, 948607017)",1.1632408111265096,6.697556231657883,1.6227462288737298,0.0,0.0,0.0
"(1771540455, 998371646)",1.1632408111265096,6.697556231657883,1.6227441799640656,0.0,0.0,0.0
"(1771540456, 56465388)",1.1632408111265096,6.697556231657883,1.622747629582882,0.0,0.0,0.0
"(1771540456, 98455985)",1.1632408111265096,6.697556231657883,1.6227487695217133,0.0,0.0,0.0
"(1771540456, 148809811)",1.1632408111265096,6.697556231657883,1.6227459904551504,0.0,0.0,0.0
"(1771540456, 202824297)",1.1632408111265096,6.697556231657883,1.6227503341436387,0.0,0.0,0.0
"(1771540456, 249542818)",1.1632408111265096,6.697556231657883,1.6227440980076793,0.0,0.0,0.0
"(1771540456, 296325180)",1.1632408111265096,6.697556231657883,1.6227521744370461,0.0,0.0,0.0
"(1771540456, 357664922)",1.1632408111265096,6.697556231657883,1.6227582913637162,0.0,0.0,0.0
"(1771540456, 395488783)",1.1632421256209504,6.6975309551282844,1.6227498424053193,0.0,0.0,0.0
"(1771540456, 457178400)",1.1632421256209504,6.6975309551282844,1.6227473986148835,0.0,0.0,0.0
"(1771540456, 506779277)",1.16324081128329,6.697556231666035,1.6227483299374579,0.0,0.0,0.0
"(1771540456, 558502103)",1.16324081128329,6.697556231666035,1.6227469515800474,0.0,0.0,0.0
"(1771540456, 605307207)",1.16324081128329,6.697556231666035,1.6227448803186415,0.0,0.0,0.0
"(1771540456, 651503366)",1.16324081128329,6.697556231666035,1.622748315036297,0.0,0.0,0.0
"(1771540456, 707158719)",1.16324081128329,6.697556231666035,1.622752137184143,0.0,0.0,0.0
"(1771540456, 749773054)",1.16324081128329,6.697556231666035,1.622748054265976,0.0,0.0,0.0
"(1771540456, 805824002)",1.16324081128329,6.697556231666035,1.6227415350079537,0.0,0.0,0.0
"(1771540456, 849630821)",1.16324081128329,6.697556231666035,1.622744783461094,0.0,0.0,0.0
"(1771540456, 894991542)",1.16324081128329,6.697556231666035,1.622743285894394,0.0,0.0,0.0
"(1771540456, 958054394)",1.16324081128329,6.697556231666035,1.622759923040867,0.0,0.0,0.0
"(1771540457, 3774988)",1.16324081128329,6.697556231666035,1.6227531728148459,0.0,0.0,0.0
"(1771540457, 49701069)",1.16324081128329,6.697556231666035,1.6227552887797356,0.0,0.0,0.0
"(1771540457, 102002235)",1.16324081128329,6.697556231666035,1.622753336727619,0.0,0.0,0.0
"(1771540457, 160318575)",1.16324081128329,6.697556231666035,1.6227540296316147,0.0,0.0,0.0
"(1771540457, 219342171)",1.16324081128329,6.697556231666035,1.6227554824948311,0.0,0.0,0.0
"(1771540457, 259093555)",1.16324081128329,6.697556231666035,1.6227544170618058,0.0,0.0,0.0
"(1771540457, 297050200)",1.16324081128329,6.697556231666035,1.6227510568499566,0.0,0.0,0.0
"(1771540457, 348598803)",1.1632421257540018,6.697530955135203,1.6227551993727685,0.0,0.0,0.0
"(1771540457, 407927179)",1.1632408113049473,6.697556231667162,1.6227493432164195,0.0,0.0,0.0
"(1771540457, 460939671)",1.1632408113049473,6.697556231667162,1.6227426898479465,0.0,0.0,0.0
"(1771540457, 504587783)",1.1632408113049473,6.697556231667162,1.6227516975998877,0.0,0.0,0.0
"(1771540457, 579484675)",1.1632408113049473,6.697556231667162,1.6227459383010865,0.0,0.0,0.0
"(1771540457, 600601924)",1.1632408113049473,6.697556231667162,1.6227461394667626,0.0,0.0,0.0
"(1771540457, 648115915)",1.1632408113049473,6.697556231667162,1.6227410358190537,0.0,0.0,0.0
"(1771540457, 693757423)",1.1632408113049473,6.697556231667162,1.6227462884783748,0.0,0.0,0.0
"(1771540457, 763490048)",1.1632408113049473,6.697556231667162,1.6227484714984894,0.0,0.0,0.0
"(1771540457, 806357464)",1.1632408113049473,6.697556231667162,1.6227482479810713,0.0,0.0,0.0
"(1771540457, 853415843)",1.1632408113049473,6.697556231667162,1.6227492165565491,0.0,0.0,0.0
"(1771540457, 912033965)",1.1632408113049473,6.697556231667162,1.6227449250221253,0.0,0.0,0.0
"(1771540457, 955644981)",1.1632408113049473,6.697556231667162,1.622743896842003,0.0,0.0,0.0
"(1771540458, 2724542)",1.1632408113049473,6.697556231667162,1.6227441129088402,0.0,0.0,0.0
